Robot Count: 10,Node Count: 200,Robot Speed: 1
46979,95
46980,721
46981,512
46982,307
46983,1053
46984,425
46985,312
46986,618
46987,321
46988,91
46989,477
46990,373
46991,131
46992,78
46993,152
46994,92
46995,85
46996,469
46997,96
46998,662
46999,288
47000,588
47001,482
47002,188
47003,733
47004,1498
47005,542
47006,187
47007,498
47008,90
47009,887
47010,679
47011,1096
47012,578
47013,677
47014,91
47015,871
47016,279
47017,93
47018,887
47019,480
47020,1342
47021,90
47022,487
47023,256
47024,687
47025,297
47026,88
47027,1126
47028,454
47029,111
47030,286
47031,534
47032,870
47033,347
47034,498
47035,79
47036,297
47037,135
47038,427
47039,1620
47040,275
47041,662
47042,288
47043,482
47044,472
47045,97
47046,359
47047,493
47048,479
47049,1095
47050,298
47051,310
47052,85
47053,147
47054,1041
47055,964
47056,605
47057,321
47058,498
47059,295
47060,306
47061,480
47062,111
47063,286
47064,231
47065,519
47066,483
47067,262
47068,709
47069,284
47070,693
47071,320
47072,490
47073,130
47074,123
47075,270
47076,273
47077,298
47078,492
47079,678
47080,428
47081,295
47082,453
47083,198
47084,284
47085,100
47086,99
47087,297
47088,655
47089,535
47090,268
47091,255
47092,523
47093,296
47094,519
47095,646
47096,453
47097,285
47098,896
47099,906
47100,153
47101,83
47102,83
47103,498
47104,486
47105,91
47106,318
47107,262
47108,293
47109,133
47110,277
47111,263
47112,706
47113,292
47114,680
47115,98
47116,239
47117,288
47118,921
47119,498
47120,97
47121,287
47122,319
47123,115
47124,472
47125,497
47126,495
47127,553
47128,253
47129,696
47130,497
47131,324
47132,860
47133,276
47134,138
47135,1086
47136,127
47137,756
47138,301
47139,330
47140,287
47141,480
47142,153
47143,1076
47144,96
47145,839
47146,126
47147,295
47148,713
47149,1452
47150,289
47151,482
47152,463
47153,100
47154,454
47155,105
47156,266
47157,281
47158,275
47159,487
47160,690
47161,278
47162,176
47163,133
47164,883
47165,325
47166,295
47167,155
47168,628
47169,697
47170,377
47171,480
47172,127
47173,85
47174,485
47175,112
47176,482
47177,512
47178,419
47179,490
47180,480
47181,289
47182,1101
47183,294
47184,1293
47185,670
47186,308
47187,311
47188,1446
47189,291
47190,264
47191,267
47192,316
47193,311
47194,1952
47195,358
47196,1898
47197,467
47198,170
47199,368
47200,107
47201,1155
47202,872
47203,368
47204,1297
47205,344
47206,94
47207,288
47208,97
47209,898
47210,157
47211,443
47212,231
47213,97
47214,74
47215,668
47216,272
47217,96
47218,293
47219,691
47220,496
47221,94
47222,672
47223,319
47224,1291
47225,339
47226,692
47227,890
47228,292
47229,163
47230,495
47231,93
47232,362
47233,522
47234,449
47235,162
47236,694
47237,93
47238,294
47239,319
47240,282
47241,530
47242,291
47243,112
47244,74
47245,1128
47246,355
47247,293
47248,699
47249,75
47250,96
47251,288
47252,94
47253,294
47254,825
47255,296
47256,92
47257,446
47258,637
47259,106
47260,287
47261,725
47262,495
47263,455
47264,360
47265,306
47266,692
47267,168
47268,292
47269,103
47270,468
47271,298
47272,488
47273,98
47274,653
47275,131
47276,80
47277,147
47278,696
47279,519
47280,269
47281,176
47282,1065
47283,508
47284,513
47285,432
47286,522
47287,673
47288,695
47289,443
47290,897
47291,98
47292,287
47293,171
47294,1066
47295,278
47296,279
47297,142
47298,111
47299,296
47300,331
47301,499
47302,134
47303,285
47304,466
47305,102
47306,296
47307,118
47308,491
47309,280
47310,94
47311,635
47312,92
47313,138
47314,132
47315,897
47316,287
47317,99
47318,91
47319,115
47320,680
47321,506
47322,1092
47323,649
47324,488
47325,147
47326,118
47327,495
47328,159
47329,101
47330,85
47331,279
47332,496
47333,111
47334,297
47335,494
47336,431
47337,1687
47338,538
47339,1051
47340,447
47341,693
47342,1293
47343,324
47344,695
47345,119
47346,1656
47347,338
47348,93
47349,88
47350,116
47351,693
47352,720
47353,76
47354,487
47355,696
47356,96
47357,170
47358,658
47359,174
47360,655
47361,108
47362,88
47363,867
47364,288
47365,88
47366,298
47367,117
47368,150
47369,287
47370,99
47371,157
47372,492
47373,556
47374,115
47375,827
47376,84
47377,459
47378,696
47379,480
47380,297
47381,159
47382,161
47383,475
47384,99
47385,133
47386,299
47387,80
47388,287
47389,302
47390,125
47391,664
47392,230
47393,92
47394,373
47395,232
47396,902
47397,292
47398,119
47399,88
47400,97
47401,80
47402,301
47403,308
47404,1497
47405,340
47406,454
47407,1080
47408,93
47409,290
47410,148
47411,87
47412,1094
47413,83
47414,300
47415,95
47416,95
47417,116
47418,286
47419,451
47420,1268
47421,324
47422,643
47423,698
47424,416
47425,233
47426,139
47427,490
47428,157
47429,298
47430,293
47431,675
47432,173
47433,479
47434,276
47435,2269
47436,121
47437,749
47438,86
47439,79
47440,913
47441,98
47442,467
47443,753
47444,115
47445,312
47446,165
47447,260
47448,627
47449,506
47450,185
47451,529
47452,205
47453,309
47454,696
47455,131
47456,156
47457,448
47458,90
47459,280
47460,296
47461,485
47462,277
47463,281
47464,96
47465,506
47466,106
47467,493
47468,1296
47469,96
47470,313
47471,492
47472,619
47473,293
47474,495
47475,1088
47476,97
47477,1684
47478,197
47479,101
47480,374
47481,75
47482,336
47483,98
47484,662
47485,150
47486,316
47487,415
47488,299
47489,700
47490,484
47491,1280
47492,284
47493,1483
47494,170
47495,127
47496,184
47497,681
47498,258
47499,498
47500,146
47501,176
47502,132
47503,271
47504,284
47505,473
47506,692
47507,289
47508,304
47509,228
47510,1496
47511,294
47512,288
47513,144
47514,355
47515,570
47516,111
47517,1333
47518,110
47519,186
47520,100
47521,692
47522,80
47523,214
47524,491
47525,443
47526,124
47527,90
47528,362
47529,367
47530,268
47531,77
47532,583
47533,621
47534,495
47535,95
47536,122
47537,120
47538,670
47539,292
47540,284
47541,144
47542,448
47543,112
47544,704
47545,182
47546,90
47547,487
47548,544
47549,62
47550,297
47551,93
47552,299
47553,100
47554,297
47555,188
47556,291
47557,671
47558,79
47559,246
47560,327
47561,208
47562,107
47563,287
47564,85
47565,897
47566,499
47567,437
47568,495
47569,219
47570,288
47571,158
47572,85
47573,264
47574,111
47575,481
47576,1462
47577,175
47578,727
47579,498
47580,60
47581,93
47582,675
47583,496
47584,289
47585,316
47586,293
47587,844
47588,306
47589,100
47590,865
47591,292
47592,337
47593,95
47594,290
47595,98
47596,496
47597,297
47598,485
47599,91
47600,141
47601,670
47602,241
47603,67
47604,135
47605,692
47606,297
47607,891
47608,334
47609,494
47610,466
47611,273
47612,448
47613,355
47614,1617
47615,91
47616,90
47617,705
47618,99
47619,286
47620,434
47621,298
47622,1027
47623,394
47624,285
47625,499
47626,118
47627,97
47628,154
47629,499
47630,444
47631,214
47632,747
47633,469
47634,297
47635,738
47636,503
47637,592
47638,71
47639,85
47640,110
47641,497
47642,446
47643,633
47644,104
47645,138
47646,138
47647,94
47648,82
47649,695
47650,201
47651,443
47652,495
47653,479
47654,179
47655,94
47656,640
47657,295
47658,694
47659,473
47660,891
47661,295
47662,498
47663,321
47664,379
47665,698
47666,339
47667,503
47668,112
47669,826
47670,467
47671,483
47672,431
47673,523
47674,174
47675,496
47676,453
47677,296
47678,93
47679,292
47680,332
47681,293
47682,122
47683,95
47684,93
47685,94
47686,417
47687,96
47688,100
47689,98
47690,363
47691,455
47692,116
47693,299
47694,438
47695,695
47696,91
47697,655
47698,478
47699,499
47700,925
47701,697
47702,345
47703,290
47704,687
47705,189
47706,288
47707,291
47708,360
47709,446
47710,297
47711,277
47712,453
47713,92
47714,636
47715,933
47716,446
47717,491
47718,152
47719,1296
47720,858
47721,285
47722,89
47723,473
47724,475
47725,270
47726,1854
47727,278
47728,289
47729,297
47730,351
47731,91
47732,457
47733,437
47734,195
47735,290
47736,480
47737,278
47738,487
47739,657
47740,494
47741,716
47742,105
47743,297
47744,360
47745,390
47746,75
47747,676
47748,86
47749,509
47750,286
47751,108
47752,293
47753,254
47754,493
47755,82
47756,483
47757,370
47758,1943
47759,686
47760,497
47761,247
47762,604
47763,844
47764,495
47765,503
47766,631
47767,96
47768,97
47769,618
47770,498
47771,476
47772,294
47773,737
47774,97
47775,374
47776,115
47777,94
47778,96
47779,132
47780,701
47781,484
47782,86
47783,322
47784,129
47785,476
47786,91
47787,303
47788,897
47789,87
47790,892
47791,122
47792,128
47793,462
47794,114
47795,297
47796,85
47797,282
47798,706
47799,88
47800,807
47801,291
47802,298
47803,143
47804,886
47805,83
47806,301
47807,82
47808,621
47809,294
47810,864
47811,849
47812,152
47813,295
47814,94
47815,692
47816,298
47817,485
47818,1266
47819,626
47820,75
47821,88
47822,165
47823,274
47824,292
47825,463
47826,275
47827,295
47828,124
47829,704
47830,886
47831,296
47832,469
47833,298
47834,503
47835,506
47836,140
47837,701
47838,274
47839,328
47840,486
47841,83
47842,212
47843,110
47844,96
47845,150
47846,296
47847,290
47848,499
47849,91
47850,302
47851,55
47852,1509
47853,189
47854,93
47855,171
47856,329
47857,105
47858,1081
47859,878
47860,698
47861,296
47862,331
47863,181
47864,305
47865,97
47866,244
47867,460
47868,1499
47869,125
47870,463
47871,296
47872,95
47873,272
47874,480
47875,459
47876,1065
47877,296
47878,563
47879,190
47880,293
47881,495
47882,477
47883,1535
47884,682
47885,355
47886,299
47887,883
47888,278
47889,90
47890,260
47891,1286
47892,343
47893,1221
47894,673
47895,92
47896,378
47897,322
47898,1424
47899,374
47900,951
47901,328
47902,361
47903,281
47904,298
47905,289
47906,98
47907,494
47908,292
47909,160
47910,298
47911,254
47912,177
47913,282
47914,268
47915,226
47916,85
47917,275
47918,729
47919,261
47920,291
47921,285
47922,693
47923,497
47924,334
47925,629
47926,297
47927,117
47928,45
47929,696
47930,317
47931,499
47932,270
47933,184
47934,320
47935,692
47936,291
47937,278
47938,548
47939,139
47940,99
47941,170
47942,124
47943,93
47944,667
47945,221
47946,676
47947,570
47948,431
47949,667
47950,169
47951,100
47952,163
47953,96
47954,634
47955,475
47956,299
47957,690
47958,159
47959,88
47960,817
47961,202
47962,91
47963,160
47964,553
47965,891
47966,184
47967,99
47968,293
47969,176
47970,493
47971,479
47972,97
47973,93
47974,92
47975,892
47976,485
47977,385
47978,1294
47979,150
47980,449
47981,311
47982,699
47983,288
47984,899
47985,864
47986,303
47987,346
47988,86
47989,118
47990,165
47991,291
47992,97
47993,339
47994,455
47995,101
47996,442
47997,687
47998,75
47999,550
48000,819
48001,301
48002,99
48003,469
48004,297
48005,85
48006,1095
48007,292
48008,857
48009,249
48010,469
48011,234
48012,703
48013,289
48014,545
48015,298
48016,109
48017,1096
48018,691
48019,696
48020,476
48021,275
48022,120
48023,96
48024,285
48025,111
48026,134
48027,100
48028,339
48029,155
48030,76
48031,283
48032,867
48033,695
48034,71
48035,456
48036,374
48037,128
48038,446
48039,203
48040,96
48041,1093
48042,469
48043,1062
48044,106
48045,463
48046,491
48047,280
48048,683
48049,248
48050,267
48051,363
48052,274
48053,867
48054,124
48055,98
48056,295
48057,80
48058,145
48059,467
48060,70
48061,286
48062,469
48063,293
48064,165
48065,225
48066,236
48067,291
48068,501
48069,293
48070,1032
48071,85
48072,285
48073,317
48074,653
48075,308
48076,370
48077,488
48078,1071
48079,78
48080,89
48081,217
48082,444
48083,743
48084,294
48085,1017
48086,322
48087,297
48088,333
48089,498
48090,1203
48091,279
48092,300
48093,666
48094,494
48095,91
48096,93
48097,280
48098,693
48099,286
48100,1265
48101,499
48102,479
48103,144
48104,489
48105,705
48106,88
48107,147
48108,93
48109,308
48110,268
48111,542
48112,290
48113,157
48114,747
48115,498
48116,461
48117,293
48118,296
48119,95
48120,319
48121,362
48122,373
48123,88
48124,319
48125,490
48126,497
48127,588
48128,155
48129,1072
48130,305
48131,88
48132,1088
48133,86
48134,99
48135,77
48136,671
48137,86
48138,95
48139,298
48140,93
48141,473
48142,276
48143,305
48144,553
48145,696
48146,498
48147,486
48148,92
48149,879
48150,1044
48151,294
48152,495
48153,286
48154,687
48155,1082
48156,297
48157,285
48158,74
48159,112
48160,672
48161,126
48162,296
48163,494
48164,71
48165,707
48166,413
48167,704
48168,445
48169,674
48170,269
48171,273
48172,447
48173,514
48174,299
48175,226
48176,482
48177,634
48178,302
48179,549
48180,144
48181,74
48182,617
48183,256
48184,697
48185,1075
48186,467
48187,88
48188,1089
48189,494
48190,309
48191,299
48192,298
48193,488
48194,290
48195,249
48196,895
48197,481
48198,285
48199,561
48200,90
48201,1455
48202,263
48203,1097
48204,364
48205,863
48206,487
48207,126
48208,99
48209,355
48210,274
48211,452
48212,637
48213,140
48214,490
48215,314
48216,502
48217,511
48218,321
48219,707
48220,134
48221,747
48222,499
48223,286
48224,474
48225,105
48226,384
48227,874
48228,153
48229,94
48230,820
48231,320
48232,435
48233,393
48234,163
48235,203
48236,89
48237,505
48238,542
48239,430
48240,79
48241,115
48242,521
48243,331
48244,318
48245,351
48246,276
48247,494
48248,289
48249,851
48250,516
48251,88
48252,298
48253,496
48254,331
48255,296
48256,169
48257,183
48258,657
48259,486
48260,340
48261,135
48262,490
48263,1036
48264,62
48265,316
48266,860
48267,109
48268,712
48269,96
48270,98
48271,153
48272,693
48273,396
48274,296
48275,140
48276,168
48277,472
48278,289
48279,350
48280,291
48281,88
48282,500
48283,546
48284,693
48285,629
48286,723
48287,533
48288,2435
48289,228
48290,111
48291,172
48292,89
48293,281
48294,690
48295,117
48296,296
48297,97
48298,483
48299,346
48300,494
48301,287
48302,688
48303,100
48304,487
48305,500
48306,279
48307,94
48308,143
48309,205
48310,298
48311,94
48312,478
48313,86
48314,1080
48315,309
48316,476
48317,162
48318,469
48319,351
48320,147
48321,161
48322,226
48323,91
48324,500
48325,102
48326,898
48327,325
48328,495
48329,479
48330,625
48331,146
48332,99
48333,417
48334,265
48335,140
48336,492
48337,491
48338,1083
48339,95
48340,468
48341,474
48342,295
48343,74
48344,332
48345,857
48346,898
48347,134
48348,289
48349,255
48350,516
48351,547
48352,96
48353,307
48354,132
48355,113
48356,89
48357,528
48358,290
48359,138
48360,899
48361,120
48362,672
48363,247
48364,897
48365,739
48366,297
48367,477
48368,319
48369,484
48370,289
48371,613
48372,95
48373,151
48374,465
48375,297
48376,693
48377,693
48378,168
48379,658
48380,273
48381,1209
48382,245
48383,110
48384,282
48385,267
48386,86
48387,128
48388,275
48389,876
48390,316
48391,292
48392,472
48393,893
48394,145
48395,89
48396,299
48397,301
48398,94
48399,361
48400,100
48401,671
48402,681
48403,472
48404,449
48405,558
48406,325
48407,269
48408,227
48409,473
48410,438
48411,895
48412,263
48413,95
48414,482
48415,294
48416,293
48417,121
48418,1099
48419,168
48420,100
48421,694
48422,215
48423,276
48424,557
48425,266
48426,89
48427,281
48428,98
48429,282
48430,98
48431,108
48432,157
48433,287
48434,283
48435,152
48436,97
48437,96
48438,237
48439,225
48440,323
48441,472
48442,683
48443,123
48444,494
48445,91
48446,276
48447,273
48448,109
48449,491
48450,433
48451,699
48452,891
48453,322
48454,378
48455,697
48456,514
48457,815
48458,99
48459,325
48460,375
48461,98
48462,305
48463,98
48464,96
48465,296
48466,294
48467,102
48468,97
48469,1097
48470,483
48471,280
48472,124
48473,91
48474,267
48475,286
48476,436
48477,684
48478,910
48479,296
48480,881
48481,884
48482,183
48483,296
48484,291
48485,407
48486,116
48487,293
48488,287
48489,102
48490,141
48491,496
48492,624
48493,124
48494,489
48495,297
48496,240
48497,282
48498,285
48499,294
48500,696
48501,460
48502,298
48503,201
48504,108
48505,426
48506,136
48507,816
48508,221
48509,290
48510,691
48511,278
48512,65
48513,313
48514,70
48515,70
48516,375
48517,298
48518,490
48519,85
48520,100
48521,284
48522,323
48523,322
48524,456
48525,168
48526,298
48527,314
48528,542
48529,119
48530,515
48531,100
48532,236
48533,160
48534,96
48535,124
48536,499
48537,299
48538,147
48539,97
48540,274
48541,213
48542,294
48543,886
48544,286
48545,1293
48546,83
48547,291
48548,295
48549,486
48550,1294
48551,118
48552,88
48553,406
48554,93
48555,273
48556,298
48557,143
48558,268
48559,289
48560,241
48561,90
48562,99
48563,183
48564,70
48565,555
48566,287
48567,551
48568,503
48569,1082
48570,127
48571,282
48572,454
48573,433
48574,95
48575,307
48576,94
48577,82
48578,292
48579,80
48580,117
48581,272
48582,135
48583,91
48584,747
48585,118
48586,261
48587,1116
48588,437
48589,248
48590,676
48591,105
48592,812
48593,560
48594,91
48595,443
48596,494
48597,110
48598,297
48599,72
48600,97
48601,681
48602,115
48603,492
48604,146
48605,88
48606,1881
48607,1091
48608,493
48609,94
48610,282
48611,232
48612,129
48613,503
48614,686
48615,295
48616,161
48617,713
48618,1450
48619,495
48620,285
48621,295
48622,296
48623,158
48624,495
48625,85
48626,296
48627,878
48628,547
48629,82
48630,284
48631,112
48632,119
48633,112
48634,288
48635,287
48636,124
48637,498
48638,456
48639,778
48640,463
48641,695
48642,554
48643,643
48644,867
48645,1258
48646,166
48647,121
48648,292
48649,889
48650,94
48651,638
48652,111
48653,96
48654,277
48655,278
48656,546
48657,177
48658,336
48659,502
48660,533
48661,493
48662,102
48663,358
48664,465
48665,509
48666,118
48667,1297
48668,306
48669,542
48670,374
48671,696
48672,674
48673,335
48674,218
48675,904
48676,493
48677,371
48678,181
48679,887
48680,843
48681,267
48682,88
48683,109
48684,892
48685,1288
48686,327
48687,100
48688,555
48689,495
48690,504
48691,417
48692,142
48693,487
48694,298
48695,808
48696,299
48697,275
48698,524
48699,876
48700,144
48701,69
48702,265
48703,97
48704,886
48705,642
48706,560
48707,316
48708,127
48709,497
48710,714
48711,157
48712,68
48713,477
48714,806
48715,291
48716,451
48717,299
48718,115
48719,497
48720,616
48721,128
48722,579
48723,549
48724,80
48725,897
48726,96
48727,1727
48728,103
48729,137
48730,295
48731,699
48732,431
48733,95
48734,493
48735,134
48736,279
48737,836
48738,265
48739,184
48740,289
48741,117
48742,64
48743,88
48744,119
48745,498
48746,98
48747,298
48748,142
48749,101
48750,520
48751,298
48752,97
48753,1036
48754,167
48755,822
48756,701
48757,338
48758,122
48759,103
48760,306
48761,476
48762,270
48763,648
48764,64
48765,94
48766,292
48767,492
48768,678
48769,1278
48770,260
48771,479
48772,83
48773,289
48774,468
48775,291
48776,448
48777,494
48778,369
48779,364
48780,99
48781,115
48782,328
48783,143
48784,873
48785,291
48786,705
48787,151
48788,650
48789,284
48790,312
48791,289
48792,278
48793,298
48794,642
48795,1052
48796,1295
48797,342
48798,296
48799,279
48800,1107
48801,917
48802,92
48803,481
48804,360
48805,498
48806,120
48807,98
48808,98
48809,1096
48810,284
48811,93
48812,301
48813,466
48814,88
48815,468
48816,240
48817,293
48818,696
48819,284
48820,461
48821,878
48822,297
48823,315
48824,101
48825,441
48826,179
48827,497
48828,246
48829,689
48830,106
48831,141
48832,98
48833,341
48834,519
48835,695
48836,899
48837,177
48838,407
48839,351
48840,418
48841,665
48842,90
48843,498
48844,1082
48845,92
48846,882
48847,498
48848,294
48849,236
48850,484
48851,179
48852,483
48853,304
48854,679
48855,530
48856,512
48857,1676
48858,291
48859,89
48860,93
48861,504
48862,497
48863,107
48864,261
48865,539
48866,662
48867,181
48868,287
48869,352
48870,505
48871,284
48872,86
48873,401
48874,119
48875,409
48876,470
48877,414
48878,482
48879,298
48880,557
48881,669
48882,87
48883,147
48884,422
48885,314
48886,286
48887,496
48888,153
48889,320
48890,431
48891,84
48892,695
48893,84
48894,282
48895,273
48896,481
48897,643
48898,304
48899,120
48900,266
48901,295
48902,282
48903,156
48904,277
48905,469
48906,480
48907,498
48908,232
48909,472
48910,113
48911,695
48912,112
48913,289
48914,255
48915,130
48916,1093
48917,108
48918,329
48919,219
48920,892
48921,695
48922,106
48923,95
48924,883
48925,208
48926,148
48927,708
48928,496
48929,88
48930,275
48931,97
48932,701
48933,684
48934,217
48935,292
48936,324
48937,201
48938,443
48939,247
48940,284
48941,99
48942,863
48943,297
48944,699
48945,488
48946,892
48947,1062
48948,869
48949,285
48950,89
48951,100
48952,467
48953,354
48954,272
48955,145
48956,97
48957,495
48958,646
48959,242
48960,902
48961,161
48962,475
48963,136
48964,98
48965,96
48966,285
48967,90
48968,76
48969,836
48970,1490
48971,456
48972,1265
48973,296
48974,478
48975,299
48976,1298
48977,597
48978,269
48979,496
48980,71
48981,243
48982,457
48983,321
48984,668
48985,673
48986,67
48987,495
48988,110
48989,499
48990,623
48991,490
48992,296
48993,294
48994,78
48995,90
48996,100
48997,287
48998,278
48999,289
49000,154
49001,1668
49002,703
49003,419
49004,93
49005,626
49006,473
49007,1082
49008,85
49009,412
49010,298
49011,143
49012,313
49013,296
49014,98
49015,89
49016,98
49017,273
49018,284
49019,81
49020,97
49021,694
49022,96
49023,117
49024,299
49025,174
49026,99
49027,893
49028,490
49029,890
49030,279
49031,290
49032,1255
49033,323
49034,275
49035,691
49036,494
49037,291
49038,72
49039,310
49040,297
49041,522
49042,94
49043,154
49044,652
49045,468
49046,491
49047,235
49048,274
49049,128
49050,291
49051,118
49052,1089
49053,156
49054,494
49055,74
49056,503
49057,266
49058,293
49059,884
49060,297
49061,173
49062,1173
49063,159
49064,290
49065,897
49066,694
49067,238
49068,486
49069,98
49070,135
49071,301
49072,465
49073,323
49074,90
49075,711
49076,116
49077,256
49078,1893
49079,693
49080,697
49081,482
49082,474
49083,315
49084,89
49085,283
49086,257
49087,314
49088,892
49089,131
49090,670
49091,1297
49092,297
49093,498
49094,286
49095,99
49096,290
49097,95
49098,305
49099,488
49100,90
49101,466
49102,69
49103,666
49104,225
49105,495
49106,291
49107,479
49108,559
49109,1663
49110,95
49111,481
49112,819
49113,689
49114,97
49115,125
49116,274
49117,98
49118,165
49119,95
49120,89
49121,302
49122,94
49123,102
49124,638
49125,694
49126,274
49127,213
49128,452
49129,151
49130,98
49131,114
49132,59
49133,247
49134,297
49135,530
49136,1484
49137,96
49138,475
49139,537
49140,567
49141,746
49142,101
49143,282
49144,690
49145,379
49146,1129
49147,102
49148,1028
49149,490
49150,501
49151,688
49152,489
49153,157
49154,351
49155,97
49156,809
49157,206
49158,681
49159,685
49160,331
49161,451
49162,571
49163,298
49164,483
49165,355
49166,908
49167,870
49168,66
49169,497
49170,280
49171,1083
49172,292
49173,895
49174,96
49175,736
49176,62
49177,97
49178,774
49179,655
49180,698
49181,96
49182,878
49183,616
49184,485
49185,86
49186,266
49187,326
49188,106
49189,1092
49190,94
49191,562
49192,304
49193,496
49194,98
49195,314
49196,91
49197,90
49198,283
49199,85
49200,897
49201,298
49202,446
49203,172
49204,690
49205,291
49206,698
49207,539
49208,344
49209,442
49210,267
49211,480
49212,891
49213,458
49214,889
49215,65
49216,324
49217,99
49218,850
49219,504
49220,288
49221,268
49222,229
49223,81
49224,284
49225,283
49226,224
49227,72
49228,292
49229,710
49230,294
49231,95
49232,677
49233,146
49234,683
49235,694
49236,93
49237,875
49238,59
49239,101
49240,672
49241,85
49242,134
49243,709
49244,87
49245,293
49246,297
49247,517
49248,454
49249,471
49250,278
49251,137
49252,500
49253,87
49254,299
49255,482
49256,472
49257,699
49258,93
49259,298
49260,132
49261,110
49262,99
49263,155
49264,91
49265,695
49266,692
49267,331
49268,927
49269,855
49270,698
49271,325
49272,278
49273,482
49274,299
49275,919
49276,63
49277,706
49278,92
49279,346
49280,2209
49281,98
49282,488
49283,280
49284,99
49285,292
49286,891
49287,282
49288,124
49289,464
49290,97
49291,374
49292,97
49293,659
49294,466
49295,79
49296,101
49297,349
49298,888
49299,426
49300,88
49301,283
49302,101
49303,241
49304,275
49305,225
49306,1076
49307,480
49308,88
49309,457
49310,283
49311,669
49312,83
49313,97
49314,353
49315,102
49316,330
49317,802
49318,297
49319,282
49320,213
49321,941
49322,96
49323,704
49324,105
49325,201
49326,284
49327,361
49328,324
49329,297
49330,143
49331,233
49332,273
49333,457
49334,315
49335,243
49336,891
49337,211
49338,602
49339,491
49340,476
49341,292
49342,431
49343,347
49344,99
49345,87
49346,497
49347,836
49348,537
49349,695
49350,284
49351,85
49352,502
49353,147
49354,1407
49355,1097
49356,441
49357,319
49358,1228
49359,288
49360,97
49361,105
49362,698
49363,1695
49364,212
49365,233
49366,497
49367,696
49368,182
49369,287
49370,149
49371,898
49372,82
49373,301
49374,96
49375,167
49376,345
49377,294
49378,499
49379,281
49380,97
49381,696
49382,94
49383,98
49384,84
49385,274
49386,301
49387,297
49388,410
49389,383
49390,482
49391,464
49392,326
49393,117
49394,682
49395,311
49396,304
49397,90
49398,523
49399,338
49400,356
49401,89
49402,266
49403,78
49404,248
49405,692
49406,140
49407,75
49408,298
49409,475
49410,297
49411,282
49412,469
49413,292
49414,294
49415,434
49416,500
49417,93
49418,683
49419,672
49420,73
49421,87
49422,486
49423,482
49424,1090
49425,493
49426,84
49427,284
49428,1689
49429,136
49430,506
49431,294
49432,279
49433,267
49434,266
49435,309
49436,516
49437,337
49438,71
49439,74
49440,96
49441,1037
49442,226
49443,292
49444,406
49445,69
49446,476
49447,315
49448,289
49449,119
49450,94
49451,160
49452,401
49453,213
49454,160
49455,452
49456,443
49457,505
49458,650
49459,484
49460,98
49461,490
49462,275
49463,495
49464,280
49465,156
49466,92
49467,92
49468,1128
49469,484
49470,84
49471,201
49472,348
49473,1011
49474,695
49475,90
49476,328
49477,84
49478,469
49479,344
49480,79
49481,871
49482,692
49483,689
49484,92
49485,295
49486,687
49487,192
49488,499
49489,294
49490,166
49491,627
49492,705
49493,98
49494,1267
49495,642
49496,92
49497,133
49498,1886
49499,287
49500,143
49501,141
49502,355
49503,98
49504,296
49505,266
49506,494
49507,523
49508,671
49509,392
49510,86
49511,670
49512,338
49513,61
49514,113
49515,103
49516,234
49517,331
49518,475
49519,280
49520,291
49521,93
49522,510
49523,463
49524,100
49525,895
49526,449
49527,370
49528,494
49529,92
49530,114
49531,272
49532,93
49533,765
49534,316
49535,377
49536,128
49537,367
49538,186
49539,467
49540,126
49541,1287
49542,471
49543,344
49544,98
49545,103
49546,470
49547,504
49548,75
49549,476
49550,287
49551,275
49552,1025
49553,289
49554,64
49555,95
49556,280
49557,511
49558,1432
49559,453
49560,96
49561,95
49562,256
49563,97
49564,376
49565,109
49566,107
49567,287
49568,117
49569,95
49570,285
49571,459
49572,294
49573,97
49574,291
49575,86
49576,95
49577,892
49578,1231
49579,99
49580,132
49581,313
49582,148
49583,287
49584,33
49585,496
49586,256
49587,527
49588,819
49589,293
49590,278
49591,1090
49592,283
49593,408
49594,92
49595,168
49596,658
49597,296
49598,82
49599,721
49600,691
49601,155
49602,252
49603,624
49604,261
49605,284
49606,91
49607,65
49608,264
49609,94
49610,156
49611,883
49612,891
49613,295
49614,281
49615,117
49616,1631
49617,711
49618,96
49619,295
49620,559
49621,296
49622,287
49623,668
49624,648
49625,496
49626,698
49627,65
49628,97
49629,295
49630,88
49631,248
49632,361
49633,810
49634,296
49635,676
49636,379
49637,95
49638,295
49639,1091
49640,831
49641,88
49642,352
49643,636
49644,291
49645,87
49646,281
49647,545
49648,113
49649,96
49650,296
49651,493
49652,89
49653,299
49654,97
49655,685
49656,241
49657,115
49658,235
49659,419
49660,81
49661,453
49662,87
49663,106
49664,205
49665,493
49666,893
49667,95
49668,94
49669,299
49670,122
49671,164
49672,118
49673,680
49674,541
49675,298
49676,108
49677,265
49678,481
49679,91
49680,296
49681,95
49682,889
49683,704
49684,143
49685,79
49686,1280
49687,132
49688,295
49689,679
49690,84
49691,296
49692,520
49693,105
49694,458
49695,296
49696,100
49697,106
49698,664
49699,295
49700,897
49701,483
49702,878
49703,899
49704,291
49705,100
49706,290
49707,497
49708,120
49709,426
49710,1293
49711,294
49712,1283
49713,303
49714,497
49715,360
49716,417
49717,104
49718,228
49719,299
49720,295
49721,298
49722,422
49723,288
49724,646
49725,299
49726,1224
49727,299
49728,488
49729,148
49730,326
49731,499
49732,86
49733,100
49734,134
49735,376
49736,490
49737,299
49738,474
49739,294
49740,1067
49741,288
49742,506
49743,1403
49744,262
